datetime,P1,P2,P3,P4,P5,P6
2021-09-26 18:11:42,0.02,0.377,1.0,164.0,805.0,1070.0
2021-09-26 18:12:42,0.02,0.377,1.0,164.0,805.0,1070.0
2021-09-26 18:13:43,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 18:14:43,0.02,0.377,1.0,164.0,805.0,1070.0
2021-09-26 18:15:44,0.02,0.377,1.0,164.0,805.0,1070.0
2021-09-26 18:16:44,0.02,0.37799999999999995,1.0,164.0,805.0,1070.0
2021-09-26 18:17:45,0.02,0.37799999999999995,1.0,164.0,807.0,1070.0
2021-09-26 18:18:45,0.02,0.37799999999999995,1.0,164.0,806.0,1070.0
2021-09-26 18:19:46,0.02,0.37799999999999995,1.0,164.0,806.0,1070.0
2021-09-26 18:20:46,0.02,0.377,1.0,164.0,806.0,1070.0
2021-09-26 18:21:47,0.02,0.37799999999999995,1.0,164.0,806.0,1070.0
2021-09-26 18:22:47,0.02,0.37799999999999995,1.0,164.0,806.0,1070.0
2021-09-26 18:23:48,0.02,0.37799999999999995,1.0,164.0,806.0,1070.0
2021-09-26 18:24:48,0.02,0.37799999999999995,1.0,164.0,805.0,1070.0
2021-09-26 18:25:49,0.02,0.37799999999999995,1.0,164.0,805.0,1070.0
2021-09-26 18:26:49,0.02,0.37799999999999995,1.0,164.0,806.0,1070.0
2021-09-26 18:27:50,0.02,0.37799999999999995,0.0,164.0,806.0,1070.0
2021-09-26 18:28:50,0.02,0.37799999999999995,1.0,164.0,807.0,1070.0
2021-09-26 18:29:51,0.02,0.37799999999999995,0.0,164.0,807.0,1070.0
2021-09-26 18:30:51,0.02,0.37799999999999995,1.0,164.0,807.0,1070.0
2021-09-26 18:31:52,0.02,0.37799999999999995,1.0,164.0,807.0,1070.0
2021-09-26 18:32:52,0.02,0.37799999999999995,1.0,164.0,806.0,1070.0
2021-09-26 18:33:53,0.02,0.37799999999999995,1.0,164.0,807.0,1070.0
2021-09-26 18:34:53,0.02,0.37799999999999995,0.0,164.0,807.0,1070.0
2021-09-26 18:35:54,0.02,0.379,1.0,164.0,806.0,1070.0
2021-09-26 18:36:54,0.02,0.37799999999999995,1.0,164.0,807.0,1070.0
2021-09-26 18:37:55,0.02,0.379,1.0,164.0,808.0,1070.0
2021-09-26 18:38:55,0.02,0.379,1.0,164.0,806.0,1070.0
2021-09-26 18:39:56,0.02,0.379,1.0,164.0,807.0,1070.0
2021-09-26 18:40:56,0.02,0.379,1.0,164.0,807.0,1070.0
2021-09-26 18:41:57,0.02,0.379,1.0,164.0,808.0,1070.0
2021-09-26 18:42:57,0.02,0.379,1.0,164.0,807.0,1070.0
2021-09-26 18:43:58,0.02,0.379,1.0,164.0,807.0,1070.0
2021-09-26 18:44:58,0.02,0.379,1.0,164.0,808.0,1070.0
2021-09-26 18:45:58,0.02,0.379,1.0,164.0,806.0,1070.0
2021-09-26 18:46:59,0.02,0.379,1.0,164.0,807.0,1070.0
2021-09-26 18:47:59,0.02,0.379,0.0,164.0,806.0,1070.0
2021-09-26 18:49:00,0.02,0.38,1.0,164.0,807.0,1070.0
2021-09-26 18:50:00,0.02,0.38,1.0,164.0,807.0,1070.0
2021-09-26 18:51:01,0.02,0.379,1.0,164.0,807.0,1070.0
2021-09-26 18:52:01,0.02,0.38,1.0,164.0,807.0,1070.0
2021-09-26 18:53:02,0.02,0.379,1.0,164.0,807.0,1070.0
2021-09-26 18:54:02,0.02,0.38,1.0,164.0,807.0,1070.0
2021-09-26 18:55:02,0.02,0.38,1.0,164.0,807.0,1070.0
2021-09-26 18:56:03,0.02,0.379,1.0,164.0,807.0,1070.0
2021-09-26 18:57:03,0.02,0.38,1.0,164.0,808.0,1070.0
2021-09-26 18:58:04,0.02,0.379,1.0,164.0,807.0,1070.0
2021-09-26 18:59:04,0.02,0.379,1.0,164.0,807.0,1070.0
2021-09-26 19:00:05,0.02,0.379,1.0,164.0,807.0,1070.0
2021-09-26 19:01:05,0.02,0.38,1.0,164.0,806.0,1070.0
2021-09-26 19:02:05,0.02,0.38,1.0,164.0,808.0,1070.0
2021-09-26 19:03:06,0.02,0.38,1.0,164.0,807.0,1070.0
2021-09-26 19:04:06,0.02,0.38,1.0,164.0,807.0,1070.0
2021-09-26 19:05:07,0.02,0.38,1.0,164.0,807.0,1070.0
2021-09-26 19:06:07,0.02,0.38,1.0,164.0,808.0,1070.0
2021-09-26 19:07:07,0.02,0.381,1.0,164.0,807.0,1070.0
2021-09-26 19:08:08,0.02,0.38,1.0,164.0,807.0,1070.0
2021-09-26 19:09:09,0.02,0.381,1.0,164.0,807.0,1070.0
2021-09-26 19:10:09,0.02,0.38,1.0,164.0,806.0,1070.0
2021-09-26 19:11:09,0.02,0.381,1.0,164.0,807.0,1070.0
2021-09-26 19:12:10,0.02,0.381,1.0,164.0,808.0,1070.0
2021-09-26 19:13:10,0.02,0.381,1.0,164.0,807.0,1070.0
2021-09-26 19:14:11,0.02,0.381,1.0,164.0,808.0,1070.0
2021-09-26 19:15:11,0.02,0.38,1.0,164.0,807.0,1070.0
2021-09-26 19:16:12,0.02,0.381,1.0,164.0,808.0,1070.0
2021-09-26 19:17:12,0.02,0.38,1.0,164.0,807.0,1070.0
2021-09-26 19:18:13,0.02,0.381,1.0,164.0,807.0,1070.0
2021-09-26 19:19:13,0.02,0.381,1.0,164.0,807.0,1070.0
2021-09-26 19:20:14,0.02,0.381,1.0,164.0,807.0,1070.0
2021-09-26 19:21:14,0.02,0.381,1.0,164.0,808.0,1070.0
2021-09-26 19:22:15,0.02,0.381,1.0,164.0,808.0,1070.0
2021-09-26 19:23:15,0.02,0.382,1.0,164.0,807.0,1070.0
2021-09-26 19:24:16,0.02,0.382,1.0,164.0,807.0,1070.0
2021-09-26 19:25:16,0.02,0.382,1.0,165.0,807.0,1070.0
2021-09-26 19:26:17,0.02,0.382,1.0,164.0,808.0,1070.0
2021-09-26 19:27:17,0.02,0.382,1.0,164.0,808.0,1070.0
2021-09-26 19:28:18,0.02,0.382,1.0,164.0,808.0,1070.0
2021-09-26 19:29:18,0.02,0.382,1.0,164.0,808.0,1070.0
2021-09-26 19:30:19,0.02,0.382,1.0,164.0,805.0,1070.0
2021-09-26 19:31:19,0.02,0.381,1.0,164.0,807.0,1070.0
2021-09-26 19:32:20,0.02,0.381,1.0,164.0,808.0,1070.0
2021-09-26 19:33:20,0.02,0.382,1.0,164.0,807.0,1070.0
2021-09-26 19:34:20,0.02,0.382,1.0,164.0,808.0,1070.0
2021-09-26 19:35:21,0.02,0.382,1.0,164.0,807.0,1070.0
2021-09-26 19:36:21,0.02,0.382,1.0,164.0,807.0,1070.0
2021-09-26 19:37:22,0.02,0.382,1.0,164.0,807.0,1070.0
2021-09-26 19:38:22,0.02,0.38299999999999995,1.0,164.0,808.0,1070.0
2021-09-26 19:39:23,0.02,0.382,1.0,164.0,808.0,1070.0
2021-09-26 19:40:23,0.02,0.38299999999999995,1.0,164.0,807.0,1070.0
2021-09-26 19:41:24,0.02,0.38299999999999995,1.0,164.0,807.0,1070.0
2021-09-26 19:42:24,0.02,0.382,1.0,164.0,807.0,1070.0
2021-09-26 19:43:25,0.02,0.382,1.0,164.0,807.0,1070.0
2021-09-26 19:44:26,0.02,0.382,1.0,164.0,807.0,1070.0
2021-09-26 19:45:26,0.02,0.382,1.0,164.0,808.0,1070.0
2021-09-26 19:46:26,0.02,0.38299999999999995,1.0,164.0,807.0,1070.0
2021-09-26 19:47:27,0.02,0.382,1.0,164.0,807.0,1070.0
2021-09-26 19:48:27,0.02,0.38299999999999995,1.0,164.0,807.0,1070.0
2021-09-26 19:49:28,0.02,0.382,1.0,164.0,807.0,1070.0
2021-09-26 19:50:28,0.02,0.382,1.0,164.0,807.0,1070.0
2021-09-26 19:51:29,0.02,0.382,1.0,164.0,808.0,1070.0
2021-09-26 19:52:29,0.02,0.382,1.0,164.0,807.0,1070.0
2021-09-26 19:53:30,0.02,0.382,1.0,164.0,808.0,1070.0
2021-09-26 19:54:30,0.02,0.382,1.0,164.0,807.0,1070.0
2021-09-26 19:55:31,0.02,0.382,1.0,164.0,807.0,1070.0
2021-09-26 19:56:31,0.02,0.38299999999999995,1.0,164.0,808.0,1070.0
2021-09-26 19:57:32,0.02,0.38299999999999995,1.0,164.0,807.0,1070.0
2021-09-26 19:58:32,0.02,0.38299999999999995,1.0,164.0,808.0,1070.0
2021-09-26 19:59:33,0.02,0.38299999999999995,1.0,164.0,807.0,1070.0
2021-09-26 20:00:33,0.02,0.38299999999999995,1.0,164.0,807.0,1070.0
2021-09-26 20:01:34,0.02,0.38299999999999995,1.0,165.0,807.0,1070.0
2021-09-26 20:02:34,0.02,0.38299999999999995,1.0,164.0,808.0,1070.0
2021-09-26 20:03:35,0.02,0.38299999999999995,1.0,164.0,807.0,1070.0
2021-09-26 20:04:35,0.02,0.38299999999999995,1.0,164.0,807.0,1070.0
2021-09-26 20:05:36,0.02,0.38299999999999995,1.0,164.0,808.0,1070.0
2021-09-26 20:06:36,0.02,0.38299999999999995,1.0,164.0,808.0,1070.0
2021-09-26 20:07:37,0.02,0.38299999999999995,1.0,164.0,807.0,1070.0
2021-09-26 20:08:37,0.02,0.38299999999999995,1.0,164.0,808.0,1070.0
2021-09-26 20:09:38,0.02,0.38299999999999995,1.0,164.0,808.0,1070.0
2021-09-26 20:10:38,0.02,0.38299999999999995,1.0,164.0,807.0,1070.0
2021-09-26 20:11:39,0.02,0.384,1.0,164.0,807.0,1070.0
2021-09-26 20:12:39,0.02,0.38299999999999995,1.0,164.0,806.0,1070.0
2021-09-26 20:13:40,0.02,0.38299999999999995,1.0,164.0,807.0,1070.0
2021-09-26 20:14:40,0.02,0.38299999999999995,1.0,164.0,806.0,1070.0
2021-09-26 20:15:41,0.02,0.384,1.0,164.0,806.0,1070.0
2021-09-26 20:16:41,0.02,0.384,1.0,164.0,806.0,1070.0
2021-09-26 20:17:42,0.02,0.38299999999999995,1.0,164.0,805.0,1070.0
2021-09-26 20:18:42,0.02,0.384,1.0,164.0,806.0,1070.0
2021-09-26 20:19:43,0.02,0.38299999999999995,1.0,164.0,807.0,1070.0
2021-09-26 20:20:43,0.02,0.384,1.0,164.0,806.0,1070.0
2021-09-26 20:21:44,0.02,0.384,1.0,164.0,806.0,1070.0
2021-09-26 20:22:44,0.02,0.384,1.0,164.0,806.0,1070.0
2021-09-26 20:23:45,0.02,0.384,1.0,164.0,806.0,1070.0
2021-09-26 20:24:45,0.02,0.384,1.0,164.0,805.0,1070.0
2021-09-26 20:25:45,0.02,0.384,1.0,164.0,805.0,1070.0
2021-09-26 20:26:46,0.02,0.384,1.0,164.0,807.0,1070.0
2021-09-26 20:27:46,0.02,0.384,1.0,164.0,806.0,1070.0
2021-09-26 20:28:47,0.02,0.384,1.0,164.0,805.0,1070.0
2021-09-26 20:29:47,0.02,0.384,1.0,164.0,806.0,1070.0
2021-09-26 20:30:48,0.02,0.384,1.0,164.0,806.0,1070.0
2021-09-26 20:31:48,0.02,0.384,1.0,164.0,805.0,1070.0
2021-09-26 20:32:49,0.02,0.384,1.0,164.0,806.0,1070.0
2021-09-26 20:33:49,0.02,0.384,1.0,164.0,806.0,1070.0
2021-09-26 20:34:50,0.02,0.384,1.0,164.0,805.0,1070.0
2021-09-26 20:35:50,0.02,0.384,1.0,164.0,805.0,1070.0
2021-09-26 20:36:50,0.02,0.384,1.0,164.0,806.0,1070.0
2021-09-26 20:37:51,0.02,0.384,1.0,164.0,807.0,1070.0
2021-09-26 20:38:51,0.02,0.384,1.0,164.0,806.0,1070.0
2021-09-26 20:39:52,0.02,0.384,1.0,164.0,805.0,1070.0
2021-09-26 20:40:52,0.02,0.384,1.0,164.0,806.0,1070.0
2021-09-26 20:41:53,0.02,0.384,1.0,164.0,807.0,1070.0
2021-09-26 20:42:53,0.02,0.38299999999999995,1.0,164.0,807.0,1070.0
2021-09-26 20:43:54,0.02,0.384,1.0,164.0,805.0,1070.0
2021-09-26 20:44:54,0.02,0.384,1.0,164.0,806.0,1070.0
2021-09-26 20:45:55,0.02,0.384,1.0,164.0,806.0,1070.0
2021-09-26 20:46:56,0.02,0.384,1.0,164.0,805.0,1070.0
2021-09-26 20:47:56,0.02,0.384,1.0,164.0,807.0,1070.0
2021-09-26 20:48:57,0.02,0.384,1.0,164.0,807.0,1070.0
2021-09-26 20:49:57,0.02,0.384,1.0,164.0,807.0,1070.0
2021-09-26 20:50:58,0.02,0.384,1.0,164.0,807.0,1070.0
2021-09-26 20:51:58,0.02,0.384,1.0,164.0,808.0,1070.0
2021-09-26 20:52:58,0.02,0.384,1.0,164.0,808.0,1070.0
2021-09-26 20:53:59,0.02,0.384,1.0,164.0,807.0,1070.0
2021-09-26 20:54:59,0.02,0.384,1.0,164.0,807.0,1070.0
2021-09-26 20:56:00,0.02,0.384,1.0,164.0,808.0,1070.0
2021-09-26 20:57:00,0.02,0.384,1.0,164.0,808.0,1070.0
2021-09-26 20:58:01,0.02,0.384,1.0,164.0,808.0,1070.0
2021-09-26 20:59:01,0.02,0.384,1.0,164.0,808.0,1070.0
2021-09-26 21:00:02,0.02,0.384,1.0,164.0,806.0,1070.0
2021-09-26 21:01:03,0.02,0.384,1.0,165.0,807.0,1070.0
2021-09-26 21:02:05,0.02,0.384,1.0,164.0,807.0,1070.0
2021-09-26 21:03:05,0.02,0.384,1.0,164.0,807.0,1070.0
2021-09-26 21:04:06,0.02,0.384,1.0,164.0,807.0,1070.0
2021-09-26 21:05:06,0.02,0.384,1.0,164.0,808.0,1070.0
2021-09-26 21:06:07,0.02,0.384,1.0,164.0,808.0,1070.0
2021-09-26 21:07:07,0.02,0.384,1.0,164.0,808.0,1070.0
2021-09-26 21:08:08,0.02,0.384,1.0,164.0,808.0,1070.0
2021-09-26 21:09:08,0.02,0.384,1.0,164.0,807.0,1070.0
2021-09-26 21:10:09,0.02,0.384,1.0,164.0,808.0,1070.0
2021-09-26 21:11:09,0.02,0.384,1.0,164.0,808.0,1070.0
2021-09-26 21:12:10,0.02,0.38299999999999995,1.0,164.0,807.0,1070.0
2021-09-26 21:13:10,0.02,0.384,1.0,164.0,807.0,1070.0
2021-09-26 21:14:11,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 21:15:11,0.02,0.384,1.0,164.0,807.0,1070.0
2021-09-26 21:16:11,0.02,0.384,1.0,164.0,808.0,1070.0
2021-09-26 21:17:12,0.02,0.384,1.0,164.0,807.0,1070.0
2021-09-26 21:18:12,0.02,0.384,1.0,164.0,807.0,1070.0
2021-09-26 21:19:13,0.02,0.384,1.0,164.0,807.0,1070.0
2021-09-26 21:20:13,0.02,0.384,1.0,164.0,808.0,1070.0
2021-09-26 21:21:14,0.02,0.384,1.0,164.0,807.0,1070.0
2021-09-26 21:22:14,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 21:23:15,0.02,0.384,1.0,164.0,807.0,1070.0
2021-09-26 21:24:15,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 21:25:16,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 21:26:16,0.02,0.385,1.0,164.0,806.0,1070.0
2021-09-26 21:27:17,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 21:28:17,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 21:29:18,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 21:30:18,0.02,0.385,1.0,164.0,808.0,1070.0
2021-09-26 21:31:19,0.02,0.385,1.0,164.0,806.0,1070.0
2021-09-26 21:32:19,0.02,0.385,1.0,164.0,808.0,1070.0
2021-09-26 21:33:20,0.02,0.385,1.0,164.0,806.0,1070.0
2021-09-26 21:34:20,0.02,0.384,1.0,164.0,807.0,1070.0
2021-09-26 21:35:21,0.02,0.385,1.0,164.0,806.0,1070.0
2021-09-26 21:36:21,0.02,0.385,1.0,164.0,808.0,1070.0
2021-09-26 21:37:22,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 21:38:22,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 21:39:23,0.02,0.385,1.0,164.0,808.0,1070.0
2021-09-26 21:40:23,0.02,0.385,1.0,164.0,808.0,1070.0
2021-09-26 21:41:23,0.02,0.385,1.0,165.0,807.0,1070.0
2021-09-26 21:42:24,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 21:43:24,0.02,0.384,1.0,164.0,807.0,1070.0
2021-09-26 21:44:25,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 21:45:25,0.02,0.385,1.0,164.0,808.0,1070.0
2021-09-26 21:46:26,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 21:47:26,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 21:48:27,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 21:49:27,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 21:50:28,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 21:51:28,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 21:52:29,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 21:53:29,0.02,0.385,1.0,164.0,808.0,1070.0
2021-09-26 21:54:30,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 21:55:30,0.02,0.385,1.0,164.0,808.0,1070.0
2021-09-26 21:56:31,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 21:57:31,0.02,0.385,1.0,164.0,805.0,1070.0
2021-09-26 21:58:31,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 21:59:32,0.02,0.385,1.0,164.0,808.0,1070.0
2021-09-26 22:00:32,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 22:01:33,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 22:02:33,0.02,0.385,1.0,164.0,808.0,1070.0
2021-09-26 22:03:34,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 22:04:34,0.02,0.384,1.0,164.0,807.0,1070.0
2021-09-26 22:05:35,0.02,0.385,1.0,164.0,808.0,1070.0
2021-09-26 22:06:36,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 22:07:36,0.02,0.385,1.0,164.0,808.0,1070.0
2021-09-26 22:08:36,0.02,0.385,1.0,164.0,806.0,1070.0
2021-09-26 22:09:37,0.02,0.385,1.0,164.0,806.0,1070.0
2021-09-26 22:10:37,0.02,0.386,1.0,164.0,807.0,1070.0
2021-09-26 22:11:38,0.02,0.386,1.0,164.0,808.0,1070.0
2021-09-26 22:12:38,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 22:13:39,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 22:14:39,0.02,0.385,1.0,164.0,808.0,1070.0
2021-09-26 22:15:40,0.02,0.385,1.0,164.0,808.0,1070.0
2021-09-26 22:16:40,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 22:17:41,0.02,0.386,1.0,164.0,808.0,1070.0
2021-09-26 22:18:41,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 22:19:42,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 22:20:42,0.02,0.386,1.0,164.0,807.0,1070.0
2021-09-26 22:21:43,0.02,0.386,1.0,164.0,807.0,1070.0
2021-09-26 22:22:43,0.02,0.386,1.0,164.0,808.0,1070.0
2021-09-26 22:23:44,0.02,0.386,1.0,164.0,807.0,1070.0
2021-09-26 22:24:44,0.02,0.386,1.0,164.0,806.0,1070.0
2021-09-26 22:25:44,0.02,0.386,1.0,164.0,806.0,1070.0
2021-09-26 22:26:45,0.02,0.386,1.0,164.0,807.0,1070.0
2021-09-26 22:27:45,0.02,0.385,1.0,164.0,805.0,1070.0
2021-09-26 22:28:46,0.02,0.385,1.0,164.0,806.0,1070.0
2021-09-26 22:29:46,0.02,0.385,1.0,164.0,806.0,1070.0
2021-09-26 22:30:47,0.02,0.386,1.0,164.0,805.0,1070.0
2021-09-26 22:31:47,0.02,0.385,1.0,164.0,805.0,1070.0
2021-09-26 22:32:48,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 22:33:48,0.02,0.385,1.0,164.0,805.0,1070.0
2021-09-26 22:34:49,0.02,0.385,0.0,164.0,807.0,1070.0
2021-09-26 22:35:49,0.02,0.386,1.0,164.0,807.0,1070.0
2021-09-26 22:36:50,0.02,0.385,1.0,164.0,808.0,1070.0
2021-09-26 22:37:50,0.02,0.385,1.0,164.0,806.0,1070.0
2021-09-26 22:38:51,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 22:39:51,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 22:40:52,0.02,0.385,1.0,164.0,807.0,1070.0
2021-09-26 22:41:52,0.02,0.386,1.0,164.0,807.0,1070.0
2021-09-26 22:42:52,0.02,0.386,1.0,164.0,807.0,1070.0
2021-09-26 22:43:53,0.02,0.386,1.0,164.0,807.0,1070.0
2021-09-26 22:44:53,0.02,0.386,1.0,164.0,808.0,1070.0
2021-09-26 22:45:54,0.02,0.385,0.0,164.0,807.0,1070.0
2021-09-26 22:46:54,0.02,0.386,1.0,164.0,808.0,1070.0
2021-09-26 22:47:55,0.02,0.386,1.0,164.0,807.0,1070.0
2021-09-26 22:48:55,0.02,0.386,1.0,164.0,806.0,1070.0
2021-09-26 22:49:56,0.02,0.386,1.0,164.0,805.0,1070.0
2021-09-26 22:50:56,0.02,0.386,1.0,164.0,805.0,1070.0
2021-09-26 22:51:57,0.02,0.386,1.0,164.0,805.0,1070.0
2021-09-26 22:52:57,0.02,0.386,1.0,164.0,805.0,1070.0
2021-09-26 22:53:58,0.02,0.386,1.0,164.0,806.0,1070.0
2021-09-26 22:54:58,0.02,0.386,1.0,164.0,807.0,1070.0
2021-09-26 22:55:59,0.02,0.386,1.0,164.0,806.0,1070.0
2021-09-26 22:56:59,0.02,0.386,1.0,164.0,807.0,1070.0
2021-09-26 22:58:00,0.02,0.386,1.0,164.0,807.0,1070.0
2021-09-26 22:59:00,0.02,0.386,1.0,164.0,807.0,1070.0
2021-09-26 23:00:01,0.02,0.386,1.0,164.0,806.0,1070.0
2021-09-26 23:01:01,0.02,0.386,1.0,164.0,808.0,1070.0
2021-09-26 23:02:02,0.02,0.386,1.0,164.0,807.0,1070.0
2021-09-26 23:03:02,0.02,0.386,1.0,164.0,807.0,1070.0
2021-09-26 23:04:03,0.02,0.386,1.0,164.0,807.0,1070.0
2021-09-26 23:05:03,0.02,0.386,1.0,164.0,808.0,1070.0
2021-09-26 23:06:04,0.02,0.386,1.0,164.0,807.0,1070.0
2021-09-26 23:07:04,0.02,0.387,1.0,164.0,807.0,1070.0
2021-09-26 23:08:05,0.02,0.386,1.0,164.0,808.0,1070.0
2021-09-26 23:09:05,0.02,0.386,1.0,164.0,808.0,1070.0
2021-09-26 23:10:06,0.02,0.386,1.0,164.0,807.0,1070.0
2021-09-26 23:11:07,0.02,0.386,1.0,164.0,806.0,1070.0
2021-09-26 23:12:07,0.02,0.386,1.0,164.0,807.0,1070.0
2021-09-26 23:13:07,0.02,0.386,1.0,164.0,807.0,1070.0
2021-09-26 23:14:08,0.02,0.386,1.0,164.0,807.0,1070.0
2021-09-26 23:15:08,0.02,0.386,1.0,164.0,806.0,1070.0
2021-09-26 23:16:09,0.02,0.387,1.0,164.0,805.0,1070.0
2021-09-26 23:17:09,0.02,0.386,1.0,165.0,806.0,1070.0
2021-09-26 23:18:09,0.02,0.386,1.0,164.0,806.0,1070.0
2021-09-26 23:19:10,0.02,0.386,1.0,165.0,806.0,1070.0
2021-09-26 23:20:11,0.02,0.386,1.0,164.0,807.0,1070.0
2021-09-26 23:21:11,0.02,0.386,1.0,164.0,807.0,1070.0
2021-09-26 23:22:11,0.02,0.386,1.0,164.0,806.0,1070.0
2021-09-26 23:23:12,0.02,0.386,1.0,164.0,805.0,1070.0
2021-09-26 23:24:12,0.02,0.386,1.0,164.0,807.0,1070.0
2021-09-26 23:25:13,0.02,0.386,1.0,164.0,807.0,1070.0
2021-09-26 23:26:13,0.02,0.386,0.0,164.0,806.0,1070.0
2021-09-26 23:27:14,0.02,0.386,1.0,164.0,806.0,1070.0
2021-09-26 23:28:14,0.02,0.386,1.0,164.0,806.0,1070.0
2021-09-26 23:29:15,0.02,0.386,1.0,164.0,805.0,1070.0
2021-09-26 23:30:15,0.02,0.387,1.0,164.0,805.0,1070.0
2021-09-26 23:31:16,0.02,0.387,1.0,164.0,806.0,1070.0
2021-09-26 23:32:16,0.02,0.387,1.0,164.0,806.0,1070.0
2021-09-26 23:33:17,0.02,0.387,1.0,164.0,806.0,1070.0
2021-09-26 23:34:17,0.02,0.387,1.0,164.0,806.0,1070.0
2021-09-26 23:35:18,0.02,0.387,1.0,164.0,807.0,1070.0
2021-09-26 23:36:18,0.02,0.387,1.0,164.0,807.0,1070.0
2021-09-26 23:37:18,0.02,0.387,1.0,164.0,807.0,1070.0
2021-09-26 23:38:19,0.02,0.387,1.0,164.0,806.0,1070.0
2021-09-26 23:39:19,0.02,0.387,1.0,164.0,808.0,1070.0
2021-09-26 23:40:20,0.02,0.387,1.0,164.0,808.0,1070.0
2021-09-26 23:41:20,0.02,0.387,1.0,164.0,808.0,1070.0
2021-09-26 23:42:21,0.02,0.387,1.0,164.0,807.0,1070.0
2021-09-26 23:43:21,0.02,0.387,1.0,164.0,807.0,1070.0
2021-09-26 23:44:22,0.02,0.38799999999999996,1.0,164.0,807.0,1070.0
2021-09-26 23:45:22,0.02,0.38799999999999996,1.0,164.0,808.0,1070.0
2021-09-26 23:46:23,0.02,0.38799999999999996,1.0,164.0,807.0,1070.0
2021-09-26 23:47:23,0.02,0.387,1.0,164.0,808.0,1070.0
2021-09-26 23:48:24,0.02,0.387,1.0,164.0,807.0,1070.0
2021-09-26 23:49:24,0.02,0.38799999999999996,1.0,164.0,808.0,1070.0
2021-09-26 23:50:24,0.02,0.38799999999999996,1.0,164.0,808.0,1070.0
2021-09-26 23:51:25,0.02,0.38799999999999996,1.0,164.0,807.0,1070.0
2021-09-26 23:52:26,0.02,0.38799999999999996,1.0,164.0,807.0,1070.0
2021-09-26 23:53:26,0.02,0.38799999999999996,1.0,164.0,807.0,1070.0
2021-09-26 23:54:27,0.02,0.387,1.0,164.0,807.0,1070.0
2021-09-26 23:55:27,0.02,0.38799999999999996,1.0,164.0,807.0,1070.0
2021-09-26 23:56:28,0.02,0.38799999999999996,1.0,164.0,807.0,1070.0
2021-09-26 23:57:28,0.02,0.38799999999999996,1.0,164.0,807.0,1070.0
2021-09-26 23:58:28,0.02,0.38799999999999996,1.0,164.0,806.0,1070.0
2021-09-26 23:59:29,0.02,0.387,1.0,164.0,807.0,1070.0
2021-09-27 00:00:29,0.02,0.38799999999999996,1.0,164.0,805.0,1070.0
2021-09-27 00:01:30,0.02,0.38799999999999996,1.0,164.0,806.0,1070.0
2021-09-27 00:02:30,0.02,0.38799999999999996,1.0,164.0,806.0,1070.0
2021-09-27 00:03:31,0.02,0.38799999999999996,1.0,164.0,805.0,1070.0
2021-09-27 00:04:31,0.02,0.38799999999999996,1.0,164.0,806.0,1070.0
2021-09-27 00:05:32,0.02,0.387,1.0,164.0,806.0,1070.0
2021-09-27 00:06:33,0.02,0.387,1.0,164.0,806.0,1070.0
2021-09-27 00:07:33,0.02,0.387,1.0,164.0,806.0,1070.0
2021-09-27 00:08:34,0.02,0.38799999999999996,1.0,164.0,806.0,1070.0
2021-09-27 00:09:34,0.02,0.38799999999999996,1.0,164.0,806.0,1070.0
2021-09-27 00:10:35,0.02,0.38799999999999996,1.0,164.0,807.0,1070.0
2021-09-27 00:11:35,0.02,0.38799999999999996,1.0,164.0,806.0,1070.0
